100645603,GB55053,0.0
100645605,102656725,2e-32
100645606,GB41376,2e-97
100645607,GB44208,0.0
100645608,GB43581,2e-93
100645609,XP_016772222.1,0.0
100645611,XP_016768957.1,2e-133
100645613,GB47018,0.0
100645614,GB49078,2e-53
100645615,XP_006566192.2,0.0
100645616,725344,2e-84
100645617,726061,4e-58
100645618,GB53974,0.0
100645619,GB42326,0.0
100645620,GB43464,0.0
100645621,GB55496,0.0
100645624,GB51526,8e-84
100645625,GB53702,9e-90
100645626,XP_016768011.1,0.0
100645628,GB53174,0.0
100645630,GB54480,7e-151
100645631,GB46597,0.0
100645632,102653960,2e-90
100645633,XP_016768765.1,0.0
100645635,XP_003249875.3,2e-159
100645636,GB46334,2e-105
100645638,GB53420,9e-118
100645639,GB53349,0.0
100645644,GB42466,2e-167
100645645,GB43081,0.0
100645646,XP_006572062.2,4e-174
100645647,GB45096,0.0
100645648,GB40624,0.0
100645649,XP_016772418.1,5e-65
100645650,XP_016770851.1,0.0
100645651,XP_016771299.1,2e-122
100645652,XP_016771249.1,0.0
100645654,GB41604,3e-178
100645655,GB40219,0.0
100645656,XP_016771942.1,0.0
100645657,GB49503,1e-46
100645658,GB41150,0.0
100645659,GB51692,0.0
100645660,GB55443,4e-165
100645661,GB42384,0.0
100645662,XP_016768022.1,0.0
100645663,GB43860,0.0
100645664,GB40495,0.0
100645666,XP_006571373.2,0.0
100645667,GB42234,0.0
100645668,GB50850,0.0
100645669,GB41215,0.0
100645670,GB49079,4e-148
100645671,GB53114,8e-15
100645672,GB44069,0.0
100645673,102654987,6e-154
100645674,XP_016768150.1,0.0
100645675,GB46027,0.0
100645676,GB45855,0.0
100645677,725649,0.0
100645678,GB49929,0.0
100645679,XP_016772977.1,0.0
100645680,GB43815,6e-76
100645681,XP_016767370.1,2e-45
100645682,GB44918,0.0
100645683,XP_016770443.1,0.0
100645684,GB45199,0.0
100645685,GB45988,0.0
100645686,GB52072,3e-144
100645687,XP_016771199.1,0.0
100645689,GB52737,0.0
100645690,GB52790,2e-81
100645691,XP_016771809.1,0.0
100645693,GB41199,2e-161
100645694,XP_016772156.1,4e-69
100645695,GB54814,7e-84
100645697,GB44490,0.0
100645698,GB45345,0.0
100645700,GB44425,0.0
100645701,GB42321,0.0
100645702,GB51583,0.0
100645703,GB49801,0.0
100645704,GB50740,3e-101
100645705,GB55770,0.0
100645707,XP_016773094.1,0.0
100645708,XP_016767139.1,0.0
100645709,GB55918,0.0
100645710,XP_016767645.1,0.0
100645711,GB44709,0.0
100645713,100578156,6e-74
100645714,GB42976,0.0
100645715,GB41028,0.0
100645716,GB54634,5e-134
100645717,XP_016768491.1,0.0
100645719,GB42527,0.0
100645720,GB47879,0.0
100645721,GB53228,6e-130
100645722,XP_016769468.1,9e-114
100645723,XP_006564561.2,0.0
100645724,XP_003251845.3,4e-86
100645725,GB45056,0.0
100645726,GB44884,0.0
100645727,GB44988,0.0
100645728,GB49883,0.0
100645729,XP_006558836.2,0.0
100645730,GB43584,8e-93
100645731,XP_016768959.1,8e-131
100645733,GB50363,2e-144
100645735,GB40745,2e-157
100645738,725308,3e-83
100645740,GB55002,0.0
100645741,102654496,2e-72
100645742,XP_006559168.2,4e-20
100645743,GB55512,6e-180
100645744,GB52386,4e-173
100645745,GB52364,2e-144
100645746,GB46877,0.0
100645747,XP_016766984.1,0.0
100645748,GB45364,0.0
100645749,102654580,0.0
100645750,GB44130,0.0
100645751,GB46735,0.0
100645753,GB42432,4e-143
100645754,GB44280,2e-151
100645755,GB44344,0.0
100645756,XP_006560896.2,0.0
100645757,GB53245,0.0
100645758,XP_016769504.1,0.0
100645759,XP_016769550.1,0.0
100645760,GB53422,1e-135
100645762,XP_016769706.1,4e-170
100645763,GB52614,0.0
100645765,GB51086,5e-103
100645766,XP_016770182.1,0.0
100645767,GB45304,0.0
100645768,GB45091,0.0
100645769,XP_016771036.1,0.0
100645770,GB54350,7e-155
100645771,GB49296,0.0
100645772,XP_016770851.1,0.0
100645773,GB40113,0.0
100645774,GB41723,0.0
100645775,GB50265,5e-68
100645776,GB41383,1e-45
100645778,GB49505,0.0
100645779,XP_395276.6,0.0
100645780,GB54331,0.0
100645781,XP_016773511.1,0.0
100645782,GB53567,0.0
100645783,GB43906,0.0
100645784,XP_006559586.2,3e-132
100645785,GB52854,4e-103
100645787,GB48926,1e-106
100645788,GB53925,2e-84
100645789,GB50851,0.0
100645790,GB49119,4e-124
100645791,102655452,9e-43
100645792,XP_016767808.1,0.0
100645794,GB42139,0.0
100645795,GB44758,0.0
100645796,XP_016773339.1,0.0
100645797,GB52510,0.0
100645798,XP_016769171.1,4e-58
100645799,GB52571,2e-34
100645800,XP_016767370.1,1e-50
100645802,GB47304,3e-117
100645803,XP_016770307.1,0.0
100645804,XP_016767671.1,0.0
100645805,GB54697,7e-163
100645806,XP_016772421.1,0.0
100645807,XP_016771211.1,0.0
100645808,GB48010,0.0
100645809,GB52729,0.0
100645810,GB42266,5e-153
100645811,GB50063,0.0
100645812,XP_016772145.1,0.0
100645813,GB41191,1e-39
100645815,GB44626,7e-87
100645816,GB45451,0.0
100645817,GB44424,3e-110
100645818,XP_001120512.4,0.0
100645819,GB45495,0.0
100645820,GB18555,0.0
100645822,XP_016766276.1,0.0
100645823,XP_016766740.1,1e-141
100645824,GB51483,8e-78
100645825,GB49158,0.0
100645828,XP_016767667.1,0.0
100645829,GB44410,0.0
100645830,GB44537,0.0
100645831,GB55040,0.0
100645832,100578193,1e-76
100645833,GB41472,0.0
100645834,GB41082,0.0
100645836,GB49705,1e-130
100645837,XP_016769080.1,0.0
100645838,XP_016766621.1,2e-42
100645839,XP_016769466.1,0.0
100645840,GB54289,4e-80
100645841,GB42435,4e-145
100645842,GB43501,2e-60
100645844,GB45280,0.0
100645845,XP_016770813.1,1e-158
100645846,XP_016771476.1,0.0
100645847,GB54131,0.0
100645848,GB54154,6e-79
100645849,GB43618,0.0
100645850,GB41756,2e-85
100645851,GB41825,0.0
100645854,XP_016768752.1,0.0
100645855,GB14021,3e-123
100645856,XP_016768063.1,0.0
100645857,XP_016769718.1,0.0
100645858,725414,9e-95
100645859,XP_016767526.1,0.0
100645863,XP_016773541.1,4e-143
100645865,GB46878,0.0
100645866,GB53676,0.0
100645867,GB45426,0.0
100645868,GB54847,0.0
100645869,GB53112,4e-06
100645870,GB53172,0.0
100645871,GB46736,0.0
100645874,GB46598,0.0
100645875,XP_016768676.1,0.0
100645876,GB44316,0.0
100645877,GB49235,0.0
100645878,GB43751,0.0
100645880,XP_016769390.1,0.0
100645881,GB54258,9e-99
100645882,GB43236,0.0
100645883,XP_016772966.1,0.0
100645885,GB40618,4e-93
100645886,GB54344,1e-81
100645887,GB54339,0.0
100645888,GB40305,0.0
100645889,GB40126,0.0
100645890,GB41724,0.0
100645891,102654890,0.0
100645892,GB51787,2e-80
100645893,GB50049,3e-98
100645895,XP_016767719.1,0.0
100645896,GB54385,2e-149
100645897,GB40559,0.0
100645898,XP_016766509.1,0.0
100645899,GB43905,0.0
100645900,GB41156,0.0
100645902,GB42207,0.0
100645903,GB50833,2e-120
100645904,GB55827,5e-55
100645905,XP_016766821.1,0.0
100645906,GB40895,3e-153
100645907,GB46762,2e-50
100645908,GB46038,0.0
100645909,GB45850,0.0
100645911,GB49928,0.0
100645912,GB48128,1e-139
100645913,GB40973,0.0
100645914,XP_016769174.1,3e-36
100645915,XP_016768778.1,0.0
100645916,XP_016767370.1,2e-49
100645918,GB45114,0.0
100645919,XP_016770184.1,0.0
100645920,GB41378,0.0
100645921,XP_001123313.3,2e-140
100645924,GB47992,0.0
100645925,GB42265,8e-92
100645926,XP_016772088.1,2e-173
100645927,XP_016771998.1,0.0
100645929,GB41198,5e-78
100645930,GB44523,0.0
100645931,GB13213,0.0
100645932,GB49149,0.0
100645933,GB55286,0.0
100645934,GB45496,4e-38
100645936,XP_016766320.1,0.0
100645937,GB49768,0.0
100645938,GB41252,0.0
100645939,XP_016768739.1,5e-43
100645940,GB49177,2e-93
100645941,GB46562,2e-90
100645942,GB55931,0.0
100645943,GB46692,0.0
100645945,GB44573,0.0
100645946,GB51391,0.0
100645948,GB41465,0.0
100645949,GB42529,0.0
100645950,726289,8e-125
100645951,GB42800,2e-167
100645952,XP_016769713.1,5e-154
100645953,GB46979,6e-170
100645954,GB51087,1e-173
100645955,GB55895,4e-50
100645956,XP_016770797.1,5e-99
100645957,GB45279,1e-140
100645958,GB44991,4e-172
100645959,GB40112,0.0
100645960,XP_016771705.1,0.0
100645961,XP_016771835.1,0.0
100645964,GB41757,7e-98
100645965,GB48047,7e-144
100645966,XP_016772398.1,0.0
100645967,XP_016767095.1,0.0
100645971,XP_016769081.1,0.0
100645973,XP_016767270.1,0.0
100645974,XP_016773376.1,2e-66
100645975,GB55003,0.0
100645977,XP_016766206.1,0.0
100645981,GB46929,0.0
100645982,GB53700,0.0
100645983,GB45365,0.0
100645984,GB54837,6e-159
100645985,GB53119,3e-09
100645987,XP_016768418.1,1e-62
100645988,550870,0.0
100645989,GB46657,0.0
100645990,XP_016768724.1,0.0
100645991,GB44315,0.0
100645992,GB54526,0.0
100645993,XP_016767131.1,0.0
100645994,XP_016769625.1,2e-173
100645995,GB53257,0.0
100645996,XP_016769697.1,3e-105
100645997,GB53345,0.0
100645999,XP_016770188.1,0.0
100646001,GB44960,2e-120
100646002,102653922,0.0
100646003,GB54343,2e-67
100646004,GB49298,0.0
100646005,GB49377,0.0
100646006,GB41617,0.0
100646007,GB52726,0.0
100646008,GB10293,0.0
100646009,GB50265,2e-127
100646010,XP_394081.5,0.0
100646011,GB50548,0.0
100646012,GB44492,1e-119
100646014,XP_016773147.1,6e-70
100646015,GB43822,1e-70
100646016,GB50780,1e-106
100646017,GB50737,6e-136
100646018,GB49126,0.0
100646019,GB40872,3e-152
100646020,GB42088,1e-35
100646021,GB46036,0.0
100646022,GB45856,0.0
100646023,XP_016772926.1,0.0
100646024,GB52514,3e-125
100646025,408903,0.0
100646026,XP_016768586.1,0.0
100646027,XP_016768492.1,0.0
100646028,GB49688,0.0
100646029,XP_016769288.1,0.0
100646031,XP_016769946.1,1e-160
100646033,GB45113,0.0
100646034,XP_016767671.1,1e-35
100646035,GB53614,0.0
100646036,GB41543,3e-133
100646037,GB50694,0.0
100646038,412927,0.0
100646039,XP_625215.4,0.0
100646040,GB50108,0.0
100646041,GB49504,0.0
100646042,411789,0.0
100646043,GB40200,0.0
100646044,GB54817,1e-128
100646046,413046,0.0
100646048,GB43276,0.0
100646051,XP_016770347.1,0.0
100646052,XP_016772943.1,0.0
100646053,XP_016766185.1,0.0
100646054,XP_016766939.1,0.0
100646055,XP_001122258.3,0.0
100646056,102655392,0.0
100646057,XP_016767329.1,0.0
100646058,GB55919,0.0
100646059,GB44536,0.0
100646060,GB46737,0.0
100646061,GB44412,0.0
100646062,GB44457,5e-114
100646063,GB41471,0.0
100646064,GB53315,0.0
100646065,GB42799,1e-136
100646066,GB54230,0.0
100646067,XP_016772924.1,0.0
100646068,GB50959,0.0
100646069,XP_016770812.1,2e-157
100646070,GB50333,2e-77
100646072,XP_016770410.1,0.0
100646075,GB41631,2e-78
100646076,XP_016771666.1,0.0
100646077,GB43560,8e-43
100646078,GB43575,0.0
100646079,GB49808,4e-18
100646080,XP_016769291.1,0.0
100646081,GB47633,0.0
100646082,XP_006557805.2,1e-137
100646084,XP_016767113.1,2e-163
100646085,GB40741,0.0
100646086,XP_016766804.1,0.0
100646088,XP_016769301.1,0.0
100646089,XP_016769141.1,0.0
100646090,XP_006571827.2,2e-128
100646091,XP_016767267.1,0.0
100646092,GB47507,3e-83
100646094,XP_016766477.1,5e-151
100646095,GB47520,1e-13
100646096,GB50727,1e-106
100646097,GB52392,0.0
100646098,GB52377,0.0
100646099,GB46927,0.0
100646100,XP_016766869.1,0.0
100646101,GB53699,1e-174
100646102,XP_016768411.1,8e-170
100646103,GB54838,3e-175
100646104,XP_001122876.3,3e-81
100646105,GB53068,0.0
100646106,GB52186,1e-123
100646107,GB46661,0.0
100646108,XP_016768751.1,6e-167
100646109,GB41080,0.0
100646110,GB44810,0.0
100646112,GB53229,0.0
100646113,GB43750,2e-103
100646114,XP_006561856.2,0.0
100646115,XP_016769691.1,1e-53
100646117,XP_016769940.1,9e-62
100646119,XP_016770191.1,0.0
100646120,GB47283,4e-70
100646121,GB45202,0.0
100646122,XP_016772631.1,0.0
100646123,GB49329,0.0
100646125,GB52746,0.0
100646127,GB50051,0.0
100646128,XP_016772376.1,0.0
100646129,GB44493,0.0
100646131,GB51400,0.0
100646132,GB51123,8e-124
100646133,GB47449,0.0
100646134,XP_016773495.1,2e-162
100646135,NP_001306198.1,0.0
100646136,GB50734,0.0
100646137,GB49172,0.0
100646138,XP_016767774.1,9e-133
100646139,GB46764,4e-127
100646141,GB51385,0.0
100646142,GB46030,0.0
100646143,GB45848,0.0
100646144,724678,3e-83
100646145,GB52326,5e-43
100646146,GB48127,5e-145
100646147,XP_016768767.1,0.0
100646149,GB40343,0.0
100646150,GB42526,0.0
100646152,XP_016769945.1,2e-29
100646153,GB45224,2e-106
100646154,GB40310,0.0
100646155,GB54717,0.0
100646156,GB42276,1e-169
100646157,GB50075,0.0
100646158,GB50123,1e-117
100646162,GB41823,0.0
100646163,GB45350,0.0
100646164,GB40337,4e-143
100646167,GB45499,0.0
100646168,GB45657,3e-115
100646170,GB49769,0.0
100646171,GB52220,5e-119
100646172,100578339,0.0
100646174,XP_006565490.2,0.0
100646175,GB44074,0.0
100646176,GB48681,2e-21
100646177,GB46740,0.0
100646178,GB44704,1e-125
100646179,GB44660,8e-95
100646181,GB49240,0.0
100646183,GB53341,0.0
100646184,GB42702,5e-142
100646185,GB54228,0.0
100646186,XP_003251902.2,2e-80
100646187,XP_016770034.1,0.0
100646188,GB46795,6e-12
100646189,GB47305,2e-107
100646190,GB45281,0.0
100646191,GB45146,0.0
100646192,GB45181,1e-136
100646193,XP_016770833.1,9e-23
100646194,GB49414,0.0
100646195,102654012,6e-56
100646197,GB49896,0.0
100646198,GB41714,0.0
100646200,GB52813,0.0
100646201,XP_016771874.1,2e-35
100646202,XP_006563142.2,7e-92
100646203,GB41843,0.0
100646207,GB40831,0.0
100646208,XP_016766807.1,2e-112
100646215,GB42231,0.0
100646216,GB55411,0.0
100646219,GB46963,0.0
100646220,GB51528,0.0
100646222,XP_016767082.1,1e-84
100646223,GB54467,0.0
100646224,GB52186,8e-81
100646225,XP_006569542.2,0.0
100646226,GB44347,0.0
100646227,XP_016768434.1,0.0
100646229,GB53230,0.0
100646230,XP_006561856.2,0.0
100646231,XP_016769565.1,5e-71
100646232,XP_016769977.1,0.0
100646234,GB45058,1e-90
100646237,GB47814,0.0
100646238,XP_016772626.1,0.0
100646239,GB49376,1e-158
100646240,GB41624,5e-77
100646242,XP_016772078.1,0.0
100646243,XP_394081.5,0.0
100646244,GB54427,0.0
100646245,GB50562,2e-165
100646246,GB44494,0.0
100646247,GB52328,0.0
100646248,GB41033,4e-67
100646249,GB51121,0.0
100646250,GB47443,0.0
100646251,GB50804,6e-129
100646252,XP_016766203.1,0.0
100646253,GB55514,0.0
100646254,XP_016772766.1,0.0
100646256,102654567,3e-111
100646258,GB44761,0.0
100646259,XP_016768533.1,0.0
100646260,GB42168,1e-113
100646262,GB42561,0.0
100646263,GB47886,2e-41
100646264,GB41397,0.0
100646265,GB48331,0.0
100646266,GB48293,1e-88
100646267,GB44930,3e-160
100646268,XP_016771010.1,0.0
100646269,GB54789,0.0
100646270,XP_016771896.1,0.0
100646271,GB50181,0.0
100646272,GB49433,6e-97
100646273,GB54818,0.0
100646274,XP_016772818.1,0.0
100646276,GB45446,1e-90
100646278,XP_016766855.1,1e-06
100646280,XP_001120428.2,4e-159
100646281,XP_016768601.1,0.0
100646282,GB54924,7e-44
100646283,XP_016772945.1,0.0
100646284,GB55506,0.0
100646285,XP_006560957.2,3e-170
100646286,XP_016766547.1,1e-24
100646287,GB53674,2e-119
100646288,XP_016768411.1,4e-149
100646289,GB54841,0.0
100646290,GB40997,0.0
100646291,GB55921,0.0
100646293,XP_016767661.1,0.0
100646294,GB44705,1e-144
100646295,XP_016767564.1,0.0
100646296,GB41470,5e-94
100646297,XP_003249122.2,0.0
100646298,GB41079,0.0
100646300,XP_016769479.1,0.0
100646301,GB53340,0.0
100646302,GB42798,8e-147
100646303,GB54291,0.0
100646304,GB46980,0.0
100646305,XP_393654.5,0.0
100646306,XP_016770570.1,9e-139
100646308,GB44883,0.0
100646310,GB45177,0.0
100646311,GB40611,3e-167
100646313,GB40108,1e-163
100646315,GB47990,0.0
100646316,XP_625050.3,0.0
100646317,GB41746,0.0
100646318,XP_016771568.1,0.0
100646319,GB54100,2e-56
100646320,GB54144,0.0
100646323,GB49692,0.0
100646324,XP_016768717.1,0.0
100646325,XP_006568032.2,0.0
100646327,GB43831,0.0
100646328,XP_003250340.2,0.0
100646331,GB42230,0.0
100646332,GB52394,0.0
100646333,GB52379,0.0
100646334,GB50732,0.0
100646335,XP_016766968.1,1e-100
100646336,GB46930,0.0
100646337,GB51479,0.0
100646338,GB49171,0.0
100646339,GB49567,0.0
100646341,XP_016773148.1,8e-75
100646342,XP_016768245.1,0.0
100646343,GB46031,6e-93
100646344,XP_623783.2,5e-135
100646345,XP_016770697.1,0.0
100646346,XP_624947.2,0.0
100646347,GB53199,0.0
100646348,GB42621,6e-22
100646349,GB42582,7e-105
100646350,GB46978,5e-177
100646351,GB52651,0.0
100646352,GB43074,0.0
100646355,GB49614,6e-36
100646356,XP_016767579.1,0.0
100646357,GB54340,0.0
100646358,GB49330,0.0
100646359,GB53043,5e-170
100646360,GB52736,0.0
100646361,GB49961,0.0
100646362,XP_394081.5,0.0
100646364,XP_016771958.1,0.0
100646365,XP_016772175.1,6e-145
100646366,GB51743,0.0
100646367,XP_016767946.1,0.0
100646370,GB49050,0.0
100646371,XP_006561168.2,0.0
100646372,XP_016766222.1,0.0
100646373,GB55515,0.0
100646374,XP_016766188.1,0.0
100646375,XP_016766562.1,3e-34
100646376,GB40873,2e-54
100646377,GB42078,2e-69
100646378,GB46793,6e-119
100646379,GB45743,4e-83
100646380,GB44764,0.0
100646381,GB48157,0.0
100646382,XP_016768494.1,6e-159
100646383,GB42525,0.0
100646384,GB54554,3e-107
100646385,XP_016769341.1,0.0
100646387,XP_016770249.1,0.0
100646388,XP_016771011.1,4e-131
100646390,410479,3e-75
100646392,552237,3e-80
100646394,GB45443,5e-152
100646396,GB41718,0.0
100646397,GB40744,0.0
100646398,XP_016771336.1,2e-133
100646399,XP_016772667.1,0.0
100646400,XP_016767227.1,0.0
100646402,XP_016772942.1,0.0
100646403,GB55774,0.0
100646404,XP_016766996.1,0.0
100646406,XP_006571030.2,0.0
100646407,GB54842,0.0
100646408,GB41002,0.0
100646409,XP_016767264.1,0.0
100646410,XP_006562257.2,0.0
100646412,GB44660,4e-95
100646413,GB41467,0.0
100646414,GB46663,0.0
100646416,GB41029,0.0
100646417,XP_016770080.1,0.0
100646418,GB49706,3e-158
100646419,GB40341,0.0
100646420,GB54538,0.0
100646421,GB48017,0.0
100646422,GB53312,0.0
100646424,GB42814,0.0
100646425,GB54227,1e-154
100646427,GB55970,0.0
100646428,GB54032,0.0
100646429,XP_001121211.4,0.0
100646431,GB40610,0.0
100646432,GB54389,0.0
100646433,GB40107,0.0
100646434,GB49894,0.0
100646436,GB41598,0.0
100646437,GB52687,0.0
100646439,XP_016771573.1,2e-167
100646440,411727,0.0
100646441,724249,0.0
100646442,GB41758,0.0
100646443,XP_016772425.1,0.0
100646444,XP_016772445.1,2e-99
100646445,GB49702,0.0
100646448,GB49188,0.0
100646449,GB48078,0.0
100646452,XP_016772756.1,1e-123
100646455,XP_016773439.1,0.0
100646456,GB52410,0.0
100646457,GB52381,0.0
100646458,GB50733,5e-53
100646459,GB49071,4e-174
100646460,GB46876,2e-162
100646462,GB49174,0.0
100646463,724189,2e-56
100646464,GB53171,1e-75
100646465,GB54462,2e-63
100646466,GB52185,3e-157
100646467,GB45860,0.0
100646470,XP_016769586.1,0.0
100646471,XP_016769593.1,8e-35
100646472,GB42581,2e-67
100646473,GB43367,6e-139
100646474,GB48456,0.0
100646476,XP_016770335.1,0.0
100646477,XP_016770170.1,0.0
100646478,XP_016770660.1,0.0
100646479,GB51360,0.0
100646480,GB40309,1e-136
100646481,GB49375,0.0
100646482,GB54716,0.0
100646484,GB50222,0.0
100646485,GB50062,0.0
100646487,XP_016771957.1,0.0
100646488,GB50567,2e-103
100646489,GB44495,0.0
100646490,XP_016769478.1,0.0
100646491,XP_016772104.1,3e-170
100646492,XP_016771880.1,2e-24
100646493,GB49012,0.0
100646494,XP_016773495.1,0.0
100646495,GB43448,0.0
100646496,GB55505,0.0
100646497,GB49795,2e-10
100646499,GB40893,0.0
100646500,XP_016767959.1,0.0
100646501,GB44413,1e-129
100646502,GB46792,0.0
100646503,XP_016767736.1,0.0
100646505,XP_016773184.1,0.0
100646506,XP_016768493.1,3e-175
100646507,XP_016769136.1,2e-135
100646509,GB42960,0.0
100646511,XP_016770645.1,0.0
100646512,XP_016770291.1,0.0
100646513,GB47812,0.0
100646514,100576623,2e-16
100646516,GB47991,1e-86
100646517,GB52671,0.0
100646518,GB50540,2e-164
100646519,GB51108,3e-14
100646520,XP_016767251.1,7e-41
100646522,GB41627,1e-150
100646523,XP_016769778.1,0.0
100646524,GB40830,0.0
100646525,102654405,1e-69
100646528,GB45503,0.0
100646529,XP_016766752.1,0.0
100646531,GB53696,3e-101
100646532,GB45421,0.0
100646534,XP_016767875.1,0.0
100646535,XP_016768021.1,0.0
100646536,XP_016771580.1,0.0
100646538,XP_016771240.1,0.0
100646539,GB47718,8e-147
100646541,GB40342,0.0
100646543,GB48039,0.0
100646544,GB53369,1e-12
100646545,GB42785,0.0
100646546,102656101,2e-59
100646547,GB54293,0.0
100646548,XP_016769978.1,0.0
100646549,GB48356,3e-179
100646550,XP_624995.5,0.0
100646551,GB54035,0.0
100646552,GB44996,0.0
100646553,GB54301,3e-46
100646554,GB54326,3e-94
100646555,GB40106,0.0
100646556,GB47768,0.0
100646557,410557,3e-75
100646559,GB43559,0.0
100646560,XP_016771701.1,4e-48
100646561,XP_016771920.1,0.0
100646562,GB50106,0.0
100646563,GB54448,4e-96
100646564,XP_016769306.1,0.0
100646565,GB41909,0.0
100646566,XP_016772461.1,2e-122
100646567,GB49690,0.0
100646568,102655679,1e-88
100646569,GB48080,1e-146
100646570,GB43833,0.0
100646571,GB40437,0.0
100646573,XP_016772786.1,0.0
100646574,GB47440,0.0
100646576,GB55494,0.0
100646577,GB30172,0.0
100646578,GB13008,0.0
100646579,GB49129,0.0
100646580,GB46928,3e-164
100646581,GB46907,0.0
100646582,GB49175,0.0
100646584,GB53070,0.0
100646585,GB52184,2e-99
100646586,102654014,7e-132
100646587,GB42469,0.0
100646589,GB44312,0.0
100646590,GB42650,0.0
100646592,GB43368,7e-94
100646593,GB48352,0.0
100646594,XP_016770590.1,0.0
100646596,GB47315,0.0
100646597,XP_016770707.1,0.0
100646598,GB47849,3e-176
100646599,GB45925,0.0
100646600,GB49331,0.0
100646601,GB54715,0.0
100646602,GB52728,0.0
100646603,GB50012,5e-67
100646604,GB50067,3e-128
100646605,GB50177,0.0
100646606,102653951,1e-39
100646608,GB44615,0.0
100646609,XP_016769478.1,0.0
100646610,GB45334,2e-173
100646611,GB49509,1e-15
100646612,XP_016767477.1,0.0
100646613,GB49047,0.0
100646614,XP_016772948.1,0.0
100646615,XP_016773495.1,0.0
100646616,GB55504,0.0
100646618,XP_016766765.1,0.0
100646619,XP_016767325.1,0.0
100646620,XP_016767087.1,7e-55
100646621,551397,4e-92
100646622,GB46790,0.0
100646624,GB40967,0.0
100646625,GB49708,0.0
100646626,GB42560,0.0
100646627,102656006,3e-101
100646628,GB43270,0.0
100646629,XP_016770183.1,0.0
100646630,725183,3e-178
100646633,XP_016772904.1,2e-138
