100645782,TRINITY_DN12160_c0_g2,0.0
100645783,TRINITY_DN13231_c0_g1,0.0
100645784,TRINITY_DN14289_c0_g1,2e-78
100645785,TRINITY_DN14492_c0_g1,4e-92
100645787,TRINITY_DN8469_c0_g1,2e-106
100645788,TRINITY_DN11905_c0_g1,2e-68
100645789,TRINITY_DN14186_c6_g2,5e-162
100645790,TRINITY_DN6390_c0_g1,1e-85
100645792,TRINITY_DN8569_c0_g1,5e-05
100645794,TRINITY_DN36748_c0_g1,0.0
100645795,TRINITY_DN9917_c0_g1,0.0
100645796,TRINITY_DN7562_c0_g1,0.0
100645797,TRINITY_DN35887_c0_g1,0.0
100645800,TRINITY_DN61_c0_g1,2e-44
100645802,TRINITY_DN37674_c0_g1,1e-91
100645803,TRINITY_DN13811_c0_g1,0.0
100645804,TRINITY_DN10247_c0_g3,0.0
100645805,TRINITY_DN995_c0_g1,5e-65
100645806,TRINITY_DN9901_c0_g1,2e-158
100645807,TRINITY_DN35931_c0_g1,0.0
100645808,TRINITY_DN3631_c0_g1,0.0
100645809,TRINITY_DN2701_c0_g2,0.0
100645810,TRINITY_DN9495_c0_g1,1e-139
100645811,TRINITY_DN5972_c0_g1,0.0
100645812,TRINITY_DN12964_c0_g1,0.0
100645815,TRINITY_DN14063_c0_g2,6e-83
100645816,TRINITY_DN11450_c0_g1,6e-135
100645817,TRINITY_DN14181_c1_g1,2e-98
100645818,TRINITY_DN11447_c1_g1,0.0
100645819,TRINITY_DN6523_c0_g1,0.0
100645820,TRINITY_DN11595_c0_g2,1e-126
100645822,TRINITY_DN9386_c0_g1,7e-88
100645824,TRINITY_DN5619_c0_g2,4e-79
100645825,TRINITY_DN5715_c0_g1,0.0
100645826,TRINITY_DN10601_c0_g1,4e-09
100645828,TRINITY_DN9614_c0_g1,0.0
100645829,TRINITY_DN7379_c0_g1,0.0
100645830,TRINITY_DN10451_c0_g1,0.0
100645831,TRINITY_DN8935_c0_g1,1e-61
100645832,TRINITY_DN28409_c0_g1,5e-34
100645833,TRINITY_DN9950_c0_g1,0.0
100645834,TRINITY_DN7027_c0_g2,0.0
100645836,TRINITY_DN5606_c0_g1,6e-86
100645837,TRINITY_DN5349_c1_g1,6e-148
100645838,TRINITY_DN11469_c0_g1,7e-28
100645839,TRINITY_DN11334_c0_g1,0.0
100645840,TRINITY_DN6442_c0_g1,4e-07
100645841,TRINITY_DN11803_c0_g1,7e-13
100645844,TRINITY_DN14113_c0_g1,0.0
100645845,TRINITY_DN5045_c0_g1,1e-128
100645846,TRINITY_DN7801_c0_g1,0.0
100645847,TRINITY_DN7381_c2_g1,0.0
100645849,TRINITY_DN12087_c0_g1,0.0
100645850,TRINITY_DN10722_c0_g1,6e-91
100645851,TRINITY_DN27687_c0_g1,0.0
100645854,TRINITY_DN10536_c0_g2,9e-152
100645855,TRINITY_DN2176_c0_g2,4e-41
100645856,TRINITY_DN11948_c0_g2,3e-168
100645857,TRINITY_DN7173_c0_g1,0.0
100645858,TRINITY_DN12214_c0_g1,1e-92
100645859,TRINITY_DN16668_c0_g1,9e-130
100645863,TRINITY_DN6964_c0_g2,1e-34
100645865,TRINITY_DN9851_c0_g1,0.0
100645866,TRINITY_DN13934_c0_g1,0.0
100645867,TRINITY_DN10791_c0_g1,3e-142
100645868,TRINITY_DN35937_c0_g1,2e-145
100645870,TRINITY_DN12422_c0_g1,0.0
100645871,TRINITY_DN10336_c0_g1,0.0
100645874,TRINITY_DN13742_c0_g1,0.0
100645875,TRINITY_DN3799_c0_g1,0.0
100645876,TRINITY_DN14121_c0_g1,0.0
100645877,TRINITY_DN9856_c0_g1,0.0
100645878,TRINITY_DN6700_c0_g2,1e-36
100645880,TRINITY_DN11696_c0_g1,0.0
100645881,TRINITY_DN68_c0_g1,2e-83
100645882,TRINITY_DN13849_c0_g1,0.0
100645883,TRINITY_DN13701_c0_g3,2e-160
100645885,TRINITY_DN9649_c0_g1,9e-66
100645886,TRINITY_DN10422_c0_g1,9e-65
100645887,TRINITY_DN13704_c0_g2,0.0
100645888,TRINITY_DN10282_c0_g1,1e-164
100645889,TRINITY_DN12692_c0_g1,0.0
100645890,TRINITY_DN5995_c0_g1,1e-130
100645891,TRINITY_DN6142_c0_g2,0.0
100645892,TRINITY_DN9982_c0_g1,5e-72
100645895,TRINITY_DN11938_c0_g1,0.0
100645896,TRINITY_DN13894_c0_g1,9e-98
100645897,TRINITY_DN6699_c0_g1,0.0
100645898,TRINITY_DN3495_c0_g1,0.0
100645899,TRINITY_DN6210_c0_g2,0.0
100645900,TRINITY_DN12315_c0_g3,4e-87
100645902,TRINITY_DN12059_c0_g1,0.0
100645903,TRINITY_DN9030_c0_g1,1e-86
100645905,TRINITY_DN3693_c0_g1,5e-177
100645906,TRINITY_DN10443_c0_g1,4e-140
100645907,TRINITY_DN2920_c0_g1,5e-29
100645908,TRINITY_DN1386_c0_g2,0.0
100645909,TRINITY_DN10746_c0_g1,0.0
100645911,TRINITY_DN6946_c0_g2,0.0
100645912,TRINITY_DN8712_c0_g1,7e-100
100645913,TRINITY_DN10727_c0_g1,0.0
100645915,TRINITY_DN5744_c0_g2,0.0
100645916,TRINITY_DN61_c0_g1,3e-43
100645918,TRINITY_DN3778_c0_g1,0.0
100645919,TRINITY_DN6940_c0_g1,0.0
100645920,TRINITY_DN12439_c0_g1,0.0
100645921,TRINITY_DN13071_c0_g1,0.0
100645924,TRINITY_DN5971_c0_g1,4e-156
100645925,TRINITY_DN8671_c0_g1,5e-84
100645926,TRINITY_DN13520_c0_g2,9e-133
100645927,TRINITY_DN18951_c0_g1,0.0
100645929,TRINITY_DN19558_c0_g1,2e-70
100645930,TRINITY_DN12591_c0_g1,0.0
100645931,TRINITY_DN7861_c0_g1,0.0
100645932,TRINITY_DN34103_c0_g1,8e-88
100645933,TRINITY_DN8910_c0_g1,0.0
100645936,TRINITY_DN5270_c0_g1,0.0
100645937,TRINITY_DN35858_c0_g1,0.0
100645938,TRINITY_DN12062_c0_g1,0.0
100645939,TRINITY_DN8997_c0_g2,0.0
100645940,TRINITY_DN14700_c0_g1,5e-88
100645941,TRINITY_DN382_c0_g1,2e-86
100645942,TRINITY_DN9325_c0_g1,0.0
100645943,TRINITY_DN13812_c0_g1,1e-12
100645945,TRINITY_DN6489_c0_g1,0.0
100645946,TRINITY_DN5369_c0_g1,0.0
100645948,TRINITY_DN11394_c0_g2,0.0
100645949,TRINITY_DN8519_c0_g1,0.0
100645950,TRINITY_DN14167_c1_g1,1e-117
100645951,TRINITY_DN11714_c0_g1,4e-136
100645952,TRINITY_DN1426_c0_g1,9e-21
100645953,TRINITY_DN3573_c0_g1,2e-152
100645954,TRINITY_DN13691_c0_g1,5e-173
100645955,TRINITY_DN10708_c0_g1,1e-06
100645956,TRINITY_DN13387_c0_g1,3e-42
100645957,TRINITY_DN12859_c0_g1,9e-87
100645958,TRINITY_DN12964_c1_g1,9e-68
100645959,TRINITY_DN12802_c1_g2,0.0
100645960,TRINITY_DN36516_c0_g1,9e-43
100645961,TRINITY_DN20_c0_g1,0.0
100645964,TRINITY_DN10722_c0_g1,6e-87
100645965,TRINITY_DN7959_c0_g1,2e-104
100645967,TRINITY_DN8500_c0_g1,0.0
100645971,TRINITY_DN13329_c0_g1,0.0
100645973,TRINITY_DN8140_c0_g2,0.0
100645974,TRINITY_DN8302_c0_g1,7e-67
100645975,TRINITY_DN8642_c0_g1,0.0
100645977,TRINITY_DN3630_c0_g1,0.0
100645981,TRINITY_DN6477_c0_g1,0.0
100645982,TRINITY_DN13703_c0_g1,0.0
100645983,TRINITY_DN9160_c0_g1,0.0
100645984,TRINITY_DN32552_c0_g1,1e-144
100645987,TRINITY_DN9401_c0_g1,5e-99
100645988,TRINITY_DN7547_c0_g1,0.0
100645989,TRINITY_DN13742_c0_g1,0.0
100645990,TRINITY_DN9480_c0_g1,0.0
100645991,TRINITY_DN14106_c2_g1,0.0
100645992,TRINITY_DN8645_c0_g1,0.0
100645993,TRINITY_DN10231_c0_g3,0.0
100645994,TRINITY_DN6526_c0_g1,5e-156
100645995,TRINITY_DN9625_c0_g1,0.0
100645997,TRINITY_DN15673_c0_g1,8e-72
100645999,TRINITY_DN13575_c1_g2,0.0
100646001,TRINITY_DN10083_c0_g1,8e-118
100646002,TRINITY_DN13212_c0_g2,7e-52
100646003,TRINITY_DN14282_c0_g1,2e-64
100646004,TRINITY_DN13599_c0_g1,0.0
100646005,TRINITY_DN18602_c0_g1,4e-175
100646006,TRINITY_DN9002_c0_g1,0.0
100646007,TRINITY_DN5702_c0_g1,0.0
100646008,TRINITY_DN7447_c0_g2,0.0
100646009,TRINITY_DN8218_c0_g1,2e-99
100646010,TRINITY_DN25323_c0_g1,4e-24
100646011,TRINITY_DN11023_c0_g1,0.0
100646012,TRINITY_DN14259_c0_g1,8e-104
100646014,TRINITY_DN36924_c0_g1,4e-44
100646015,TRINITY_DN37139_c0_g1,1e-66
100646016,TRINITY_DN34605_c0_g1,2e-05
100646018,TRINITY_DN13924_c1_g1,0.0
100646019,TRINITY_DN10283_c0_g1,2e-157
100646021,TRINITY_DN8580_c0_g1,0.0
100646022,TRINITY_DN10675_c0_g1,0.0
100646023,TRINITY_DN10367_c0_g1,0.0
100646024,TRINITY_DN8788_c0_g1,7e-109
100646025,TRINITY_DN13527_c3_g1,7e-119
100646026,TRINITY_DN7890_c0_g1,0.0
100646027,TRINITY_DN23657_c0_g1,2e-154
100646028,TRINITY_DN13959_c2_g1,0.0
100646029,TRINITY_DN13630_c0_g1,0.0
100646031,TRINITY_DN5035_c0_g1,8e-145
100646033,TRINITY_DN10244_c0_g1,2e-89
100646034,TRINITY_DN9984_c0_g1,7e-46
100646035,TRINITY_DN9243_c0_g1,0.0
100646037,TRINITY_DN12625_c0_g1,0.0
100646038,TRINITY_DN19814_c0_g1,2e-165
100646039,TRINITY_DN8454_c0_g2,0.0
100646040,TRINITY_DN10130_c0_g1,0.0
100646041,TRINITY_DN36254_c0_g1,9e-164
100646042,TRINITY_DN9233_c0_g1,0.0
100646043,TRINITY_DN6964_c0_g2,1e-07
100646044,TRINITY_DN5623_c0_g1,2e-126
100646046,TRINITY_DN12184_c0_g1,0.0
100646048,TRINITY_DN8270_c0_g1,0.0
100646051,TRINITY_DN12067_c0_g1,0.0
100646052,TRINITY_DN10444_c0_g1,0.0
100646053,TRINITY_DN23606_c0_g1,2e-18
100646054,TRINITY_DN8315_c0_g1,0.0
100646055,TRINITY_DN11638_c0_g1,0.0
100646056,TRINITY_DN8888_c0_g1,9e-19
100646057,TRINITY_DN2622_c0_g1,0.0
100646058,TRINITY_DN2556_c0_g1,0.0
100646059,TRINITY_DN13998_c0_g1,0.0
100646060,TRINITY_DN13257_c0_g1,0.0
100646061,TRINITY_DN10931_c0_g1,0.0
100646062,TRINITY_DN12658_c0_g1,1e-106
100646063,TRINITY_DN13715_c0_g1,0.0
100646064,TRINITY_DN147_c0_g1,1e-99
100646065,TRINITY_DN6090_c0_g1,4e-98
100646066,TRINITY_DN12238_c1_g1,0.0
100646067,TRINITY_DN10478_c0_g2,0.0
100646068,TRINITY_DN13691_c0_g1,0.0
100646069,TRINITY_DN31731_c0_g1,1e-37
100646070,TRINITY_DN2760_c0_g1,1e-71
100646072,TRINITY_DN9887_c0_g1,0.0
100646075,TRINITY_DN8614_c0_g1,4e-73
100646076,TRINITY_DN6548_c0_g1,0.0
100646077,TRINITY_DN33917_c0_g1,9e-28
100646078,TRINITY_DN12634_c0_g1,0.0
100646079,TRINITY_DN5280_c0_g1,6e-16
100646080,TRINITY_DN12591_c0_g1,9e-173
100646081,TRINITY_DN9908_c0_g1,0.0
100646082,TRINITY_DN10339_c0_g1,8e-133
100646084,TRINITY_DN10426_c0_g3,1e-122
100646085,TRINITY_DN11552_c0_g1,0.0
100646086,TRINITY_DN13318_c0_g1,0.0
100646087,TRINITY_DN28272_c0_g1,3e-73
100646089,TRINITY_DN112_c0_g1,4e-65
100646090,TRINITY_DN13387_c0_g1,9e-45
100646091,TRINITY_DN34213_c0_g1,3e-26
100646092,TRINITY_DN5022_c0_g1,8e-84
100646094,TRINITY_DN12862_c0_g1,2e-134
100646095,TRINITY_DN11794_c0_g1,2e-08
100646096,TRINITY_DN2794_c0_g1,8e-76
100646097,TRINITY_DN6964_c0_g2,5e-36
100646098,TRINITY_DN6964_c0_g2,6e-47
100646099,TRINITY_DN14021_c0_g2,6e-150
100646100,TRINITY_DN11361_c0_g1,0.0
100646101,TRINITY_DN12778_c0_g1,7e-167
100646102,TRINITY_DN7073_c0_g1,7e-131
100646103,TRINITY_DN9009_c1_g1,9e-162
100646105,TRINITY_DN11965_c0_g1,0.0
100646106,TRINITY_DN23115_c0_g1,2e-100
100646107,TRINITY_DN13208_c0_g1,0.0
100646108,TRINITY_DN8987_c0_g2,4e-164
100646109,TRINITY_DN13687_c0_g1,0.0
100646110,TRINITY_DN13693_c0_g1,0.0
100646112,TRINITY_DN36857_c0_g2,2e-154
100646113,TRINITY_DN9158_c0_g1,1e-69
100646119,TRINITY_DN7356_c0_g1,1e-41
100646121,TRINITY_DN9911_c0_g1,2e-127
100646122,TRINITY_DN6009_c0_g1,0.0
100646123,TRINITY_DN7289_c0_g1,0.0
100646125,TRINITY_DN10302_c0_g2,0.0
100646127,TRINITY_DN15346_c0_g1,1e-14
100646128,TRINITY_DN23008_c0_g1,2e-13
100646129,TRINITY_DN4859_c0_g1,1e-174
100646131,TRINITY_DN23966_c0_g1,0.0
100646132,TRINITY_DN9812_c0_g1,2e-109
100646133,TRINITY_DN14671_c0_g1,0.0
100646134,TRINITY_DN9577_c0_g1,2e-136
100646135,TRINITY_DN14314_c0_g1,1e-119
100646136,TRINITY_DN14209_c1_g1,2e-170
100646137,TRINITY_DN14012_c0_g1,0.0
100646139,TRINITY_DN14111_c0_g1,7e-114
100646141,TRINITY_DN5369_c0_g1,0.0
100646142,TRINITY_DN14156_c11_g2,8e-55
100646143,TRINITY_DN13051_c0_g1,1e-48
100646144,TRINITY_DN35947_c0_g1,2e-82
100646145,TRINITY_DN3036_c0_g1,7e-57
100646146,TRINITY_DN13527_c3_g1,5e-134
100646149,TRINITY_DN13771_c0_g1,0.0
100646150,TRINITY_DN10583_c0_g1,0.0
100646152,TRINITY_DN14168_c4_g2,2e-28
100646153,TRINITY_DN67_c0_g1,9e-16
100646154,TRINITY_DN12225_c0_g1,0.0
100646155,TRINITY_DN9266_c0_g1,9e-178
100646156,TRINITY_DN35855_c0_g1,2e-121
100646157,TRINITY_DN13520_c0_g2,0.0
100646158,TRINITY_DN14752_c0_g1,7e-111
100646162,TRINITY_DN2463_c0_g1,4e-61
100646163,TRINITY_DN10951_c1_g2,0.0
100646164,TRINITY_DN8514_c0_g1,1e-123
100646167,TRINITY_DN31990_c0_g1,0.0
100646168,TRINITY_DN11557_c0_g2,5e-138
100646170,TRINITY_DN481_c0_g1,0.0
100646171,TRINITY_DN10404_c0_g1,5e-90
100646172,TRINITY_DN6043_c0_g2,0.0
100646174,TRINITY_DN13231_c0_g1,0.0
100646175,TRINITY_DN536_c0_g1,0.0
100646177,TRINITY_DN9116_c0_g1,0.0
100646178,TRINITY_DN11994_c0_g1,2e-107
100646179,TRINITY_DN2962_c0_g1,3e-75
100646181,TRINITY_DN11030_c0_g1,0.0
100646183,TRINITY_DN1497_c0_g1,0.0
100646184,TRINITY_DN6090_c0_g1,6e-37
100646185,TRINITY_DN14044_c0_g1,0.0
100646187,TRINITY_DN14119_c3_g1,0.0
100646189,TRINITY_DN8578_c0_g3,3e-107
100646190,TRINITY_DN10573_c0_g1,0.0
100646191,TRINITY_DN13698_c3_g1,0.0
100646192,TRINITY_DN3648_c0_g1,1e-128
100646193,TRINITY_DN10629_c0_g1,8e-11
100646194,TRINITY_DN9293_c0_g1,3e-155
100646197,TRINITY_DN13209_c0_g2,0.0
100646198,TRINITY_DN3026_c0_g2,0.0
100646199,TRINITY_DN5914_c0_g1,0.0
100646200,TRINITY_DN6223_c0_g1,0.0
100646202,TRINITY_DN11892_c0_g1,3e-06
100646203,TRINITY_DN11908_c0_g1,0.0
100646205,TRINITY_DN13029_c0_g1,6e-23
100646207,TRINITY_DN14174_c1_g4,6e-165
100646215,TRINITY_DN19682_c0_g1,0.0
100646216,TRINITY_DN20335_c0_g1,5e-160
100646219,TRINITY_DN14160_c1_g4,0.0
100646220,TRINITY_DN14744_c0_g1,0.0
100646222,TRINITY_DN11965_c0_g1,3e-108
100646223,TRINITY_DN2596_c0_g1,1e-158
100646224,TRINITY_DN23115_c0_g1,9e-87
100646225,TRINITY_DN10485_c0_g1,1e-165
100646226,TRINITY_DN13009_c1_g2,0.0
100646227,TRINITY_DN11854_c0_g1,0.0
100646229,TRINITY_DN13140_c0_g1,0.0
100646231,TRINITY_DN29024_c0_g1,3e-44
100646232,TRINITY_DN13766_c2_g1,0.0
100646234,TRINITY_DN14186_c1_g1,4e-88
100646237,TRINITY_DN13425_c0_g1,0.0
100646238,TRINITY_DN1355_c0_g1,0.0
100646240,TRINITY_DN25214_c0_g1,2e-16
100646242,TRINITY_DN13805_c2_g1,2e-34
100646243,TRINITY_DN67_c0_g1,5e-18
100646244,TRINITY_DN8886_c0_g1,0.0
100646246,TRINITY_DN4859_c0_g1,0.0
100646247,TRINITY_DN1807_c0_g1,0.0
100646248,TRINITY_DN14001_c0_g2,7e-70
100646249,TRINITY_DN11169_c0_g1,9e-76
100646250,TRINITY_DN11966_c0_g1,0.0
100646251,TRINITY_DN12830_c0_g1,2e-148
100646252,TRINITY_DN36492_c0_g1,0.0
100646253,TRINITY_DN13833_c2_g1,0.0
100646254,TRINITY_DN9708_c0_g1,0.0
100646256,TRINITY_DN10938_c0_g3,3e-51
100646258,TRINITY_DN14109_c0_g1,0.0
100646259,TRINITY_DN13914_c0_g1,0.0
100646260,TRINITY_DN11484_c1_g2,2e-92
100646262,TRINITY_DN13798_c0_g1,0.0
100646263,TRINITY_DN1439_c0_g1,9e-25
100646264,TRINITY_DN8826_c0_g2,2e-34
100646265,TRINITY_DN36104_c0_g1,2e-64
100646266,TRINITY_DN8295_c0_g1,2e-75
100646267,TRINITY_DN3221_c0_g1,1e-109
100646268,TRINITY_DN2248_c0_g1,0.0
100646269,TRINITY_DN10917_c0_g1,0.0
100646270,TRINITY_DN6357_c0_g1,0.0
100646271,TRINITY_DN9453_c0_g1,3e-156
100646272,TRINITY_DN10708_c0_g2,7e-84
100646273,TRINITY_DN13152_c0_g2,0.0
100646274,TRINITY_DN14013_c0_g1,3e-132
100646276,TRINITY_DN8991_c0_g1,5e-65
100646278,TRINITY_DN5764_c0_g1,1e-144
100646279,TRINITY_DN5177_c0_g2,4e-71
100646281,TRINITY_DN9910_c0_g2,2e-20
100646282,TRINITY_DN18971_c0_g1,1e-43
100646283,TRINITY_DN5738_c0_g1,0.0
100646284,TRINITY_DN13913_c0_g1,0.0
100646285,TRINITY_DN11306_c0_g2,2e-129
100646287,TRINITY_DN10765_c0_g2,1e-107
100646288,TRINITY_DN24876_c0_g1,3e-37
100646289,TRINITY_DN10971_c0_g1,0.0
100646290,TRINITY_DN10157_c0_g1,3e-96
100646291,TRINITY_DN1547_c0_g1,5e-173
100646293,TRINITY_DN12490_c0_g2,0.0
100646294,TRINITY_DN6835_c0_g1,1e-136
100646295,TRINITY_DN12272_c0_g1,9e-49
100646296,TRINITY_DN10278_c0_g1,7e-82
100646297,TRINITY_DN32550_c0_g1,0.0
100646298,TRINITY_DN9218_c0_g1,0.0
100646300,TRINITY_DN10020_c0_g1,0.0
100646301,TRINITY_DN13962_c1_g1,0.0
100646302,TRINITY_DN24044_c0_g1,2e-111
100646303,TRINITY_DN14196_c5_g9,0.0
100646304,TRINITY_DN2493_c0_g1,0.0
100646305,TRINITY_DN12844_c0_g3,0.0
100646306,TRINITY_DN13937_c0_g3,2e-128
100646308,TRINITY_DN982_c0_g1,0.0
100646310,TRINITY_DN13607_c1_g1,9e-93
100646311,TRINITY_DN13295_c0_g1,8e-14
100646313,TRINITY_DN12670_c0_g1,1e-70
100646315,TRINITY_DN4494_c0_g2,3e-176
100646316,TRINITY_DN12816_c0_g1,0.0
100646317,TRINITY_DN13838_c0_g1,0.0
100646318,TRINITY_DN12693_c2_g1,0.0
100646319,TRINITY_DN4480_c0_g2,4e-45
100646320,TRINITY_DN14213_c0_g1,2e-111
100646323,TRINITY_DN9242_c0_g1,0.0
100646324,TRINITY_DN8872_c0_g1,0.0
100646325,TRINITY_DN34009_c0_g1,1e-61
100646327,TRINITY_DN9957_c0_g1,0.0
100646328,TRINITY_DN12654_c0_g1,0.0
100646331,TRINITY_DN12511_c0_g1,0.0
100646332,TRINITY_DN6964_c0_g2,8e-50
100646333,TRINITY_DN6964_c0_g2,1e-48
100646334,TRINITY_DN11612_c0_g1,2e-156
100646335,TRINITY_DN13827_c0_g1,0.0
100646336,TRINITY_DN11915_c0_g1,0.0
100646337,TRINITY_DN11328_c0_g1,0.0
100646338,TRINITY_DN11555_c0_g1,0.0
100646339,TRINITY_DN13527_c3_g1,0.0
100646342,TRINITY_DN7023_c0_g1,3e-118
100646343,TRINITY_DN27979_c0_g1,4e-92
100646344,TRINITY_DN11034_c0_g1,1e-74
100646345,TRINITY_DN8134_c0_g1,5e-53
100646346,TRINITY_DN13009_c0_g1,0.0
100646347,TRINITY_DN5498_c0_g1,0.0
100646349,TRINITY_DN36081_c0_g1,1e-46
100646350,TRINITY_DN6399_c0_g1,9e-157
100646351,TRINITY_DN13084_c1_g1,0.0
100646352,TRINITY_DN7764_c0_g1,0.0
100646355,TRINITY_DN6575_c0_g1,1e-137
100646356,TRINITY_DN13425_c0_g1,0.0
100646357,TRINITY_DN3729_c0_g1,3e-161
100646358,TRINITY_DN7949_c0_g1,1e-174
100646359,TRINITY_DN14065_c2_g2,0.0
100646360,TRINITY_DN27569_c0_g1,0.0
100646361,TRINITY_DN14604_c0_g1,0.0
100646362,TRINITY_DN25323_c0_g1,3e-18
100646364,TRINITY_DN13261_c0_g1,0.0
100646366,TRINITY_DN10555_c0_g1,0.0
100646367,TRINITY_DN9484_c0_g2,7e-106
100646370,TRINITY_DN12578_c0_g1,0.0
100646371,TRINITY_DN12830_c0_g1,2e-175
100646372,TRINITY_DN10855_c0_g1,0.0
100646373,TRINITY_DN11895_c0_g1,0.0
100646374,TRINITY_DN14017_c0_g1,0.0
100646376,TRINITY_DN36151_c0_g1,8e-72
100646377,TRINITY_DN13549_c1_g1,3e-62
100646378,TRINITY_DN14049_c2_g1,1e-71
100646379,TRINITY_DN14330_c0_g1,8e-67
100646380,TRINITY_DN14109_c0_g1,3e-147
100646381,TRINITY_DN14009_c0_g1,0.0
100646382,TRINITY_DN10377_c0_g2,2e-152
100646383,TRINITY_DN18683_c0_g1,0.0
100646385,TRINITY_DN13221_c0_g9,0.0
100646387,TRINITY_DN11023_c0_g1,0.0
100646388,TRINITY_DN10095_c1_g2,1e-118
100646390,TRINITY_DN32118_c0_g1,0.0
100646392,TRINITY_DN14013_c0_g1,3e-52
100646394,TRINITY_DN19149_c0_g1,2e-144
100646396,TRINITY_DN11220_c0_g1,4e-99
100646397,TRINITY_DN14080_c1_g1,0.0
100646398,TRINITY_DN11982_c0_g1,3e-124
100646399,TRINITY_DN13738_c0_g1,0.0
100646400,TRINITY_DN31914_c0_g1,0.0
100646402,TRINITY_DN20739_c0_g1,6e-176
100646403,TRINITY_DN435_c0_g2,8e-166
100646404,TRINITY_DN9820_c0_g3,0.0
100646406,TRINITY_DN7535_c0_g1,0.0
100646407,TRINITY_DN11016_c0_g1,0.0
100646408,TRINITY_DN12127_c0_g1,0.0
100646409,TRINITY_DN10908_c0_g1,0.0
100646410,TRINITY_DN4839_c0_g2,0.0
100646412,TRINITY_DN2962_c0_g1,2e-74
100646413,TRINITY_DN452_c0_g1,0.0
100646414,TRINITY_DN9058_c0_g2,0.0
100646416,TRINITY_DN8715_c0_g5,0.0
100646417,TRINITY_DN17361_c0_g1,1e-68
100646418,TRINITY_DN11259_c0_g1,5e-15
100646419,TRINITY_DN10820_c0_g1,0.0
100646420,TRINITY_DN13481_c0_g3,0.0
100646421,TRINITY_DN9782_c0_g2,0.0
100646422,TRINITY_DN11654_c0_g5,0.0
100646424,TRINITY_DN5852_c0_g1,0.0
100646425,TRINITY_DN4969_c0_g1,5e-125
100646427,TRINITY_DN6268_c0_g1,0.0
100646428,TRINITY_DN8813_c0_g1,0.0
100646429,TRINITY_DN14023_c3_g3,3e-91
100646432,TRINITY_DN13740_c0_g1,0.0
100646433,TRINITY_DN2661_c0_g1,0.0
100646434,TRINITY_DN14150_c9_g5,0.0
100646436,TRINITY_DN11883_c0_g2,0.0
100646437,TRINITY_DN29854_c0_g1,1e-68
100646439,TRINITY_DN2170_c0_g1,0.0
100646440,TRINITY_DN12052_c0_g1,0.0
100646441,TRINITY_DN9363_c0_g1,3e-73
100646442,TRINITY_DN12133_c0_g1,2e-121
100646443,TRINITY_DN10778_c0_g2,0.0
100646444,TRINITY_DN11078_c0_g1,2e-154
100646445,TRINITY_DN12262_c1_g1,6e-150
100646448,TRINITY_DN20381_c0_g1,1e-60
100646449,TRINITY_DN28355_c0_g1,2e-125
100646452,TRINITY_DN38707_c0_g1,1e-06
100646455,TRINITY_DN10516_c0_g1,0.0
100646456,TRINITY_DN6964_c0_g2,5e-36
100646457,TRINITY_DN6964_c0_g2,1e-50
100646458,TRINITY_DN14186_c5_g1,5e-40
100646459,TRINITY_DN7592_c0_g1,6e-124
100646460,TRINITY_DN9937_c0_g1,3e-144
100646462,TRINITY_DN11851_c0_g1,0.0
100646464,TRINITY_DN10766_c0_g1,9e-68
100646465,TRINITY_DN13349_c0_g2,1e-50
100646466,TRINITY_DN12627_c0_g1,8e-141
100646467,TRINITY_DN13181_c0_g1,3e-23
100646470,TRINITY_DN13305_c0_g1,0.0
100646472,TRINITY_DN29024_c0_g1,3e-41
100646474,TRINITY_DN14162_c0_g1,0.0
100646476,TRINITY_DN15086_c0_g1,2e-53
100646477,TRINITY_DN30435_c0_g1,8e-28
100646478,TRINITY_DN8745_c0_g2,0.0
100646479,TRINITY_DN12638_c0_g1,0.0
100646480,TRINITY_DN35978_c0_g1,3e-95
100646481,TRINITY_DN9731_c0_g1,0.0
100646482,TRINITY_DN6557_c0_g1,4e-132
100646484,TRINITY_DN9368_c0_g1,0.0
100646485,TRINITY_DN11631_c0_g1,2e-151
100646487,TRINITY_DN6708_c0_g1,1e-14
100646489,TRINITY_DN11941_c0_g1,2e-60
100646490,TRINITY_DN6411_c0_g1,0.0
100646491,TRINITY_DN12176_c1_g1,5e-158
100646492,TRINITY_DN2094_c0_g2,5e-23
100646493,TRINITY_DN8115_c0_g1,0.0
100646494,TRINITY_DN2818_c0_g1,3e-86
100646495,TRINITY_DN7605_c0_g1,0.0
100646496,TRINITY_DN13636_c0_g1,0.0
100646499,TRINITY_DN13978_c0_g1,0.0
100646500,TRINITY_DN12790_c0_g1,8e-05
100646501,TRINITY_DN11994_c0_g1,2e-85
100646502,TRINITY_DN5302_c0_g1,0.0
100646503,TRINITY_DN12551_c0_g2,0.0
100646505,TRINITY_DN2666_c0_g1,0.0
100646507,TRINITY_DN9085_c0_g1,2e-74
100646509,TRINITY_DN8755_c0_g1,0.0
100646511,TRINITY_DN11627_c0_g1,0.0
100646512,TRINITY_DN5750_c0_g1,0.0
100646513,TRINITY_DN13671_c0_g2,0.0
100646514,TRINITY_DN11074_c0_g1,4e-15
100646516,TRINITY_DN3498_c0_g2,7e-81
100646517,TRINITY_DN13969_c0_g1,0.0
100646518,TRINITY_DN23213_c0_g1,2e-98
100646519,TRINITY_DN8193_c0_g1,9e-15
100646520,TRINITY_DN31085_c0_g1,3e-49
